season,franchise,massey_rating,bt_rating,bayes_rating,bayes_rating_se,elo_rating,massey_rating_z,bt_rating_z,bayes_rating_z,elo_rating_z,massey_rating_display,bt_rating_display,bayes_rating_display,elo_rating_display,wins,losses,ties,win_pct,point_diff,point_diff_per_game,win_pct_z,residual
1973,CLE,-1.121206297673237,0.2347203771342697,-0.9161943153511783,3.184365074900504,1519.0825063146196,-0.155193364268542,0.3507113107717666,-0.1580629318895778,0.3549549076649611,48.44806635731458,53.507113107717664,48.41937068110422,53.54954907664961,7,5,2,0.5714285714285714,-21,-1.5,0.31592413871109243,-0.47398707060067025
1973,DAL,10.753261128960492,0.6656064861091976,8.397467901838423,3.0557436137245086,1552.5163464643838,1.4884279324195189,0.9945268751336896,1.4487411401416872,0.9768598842744836,64.88427932419519,59.9452687513369,64.48741140141686,59.76859884274484,10,4,0,0.7142857142857143,179,12.785714285714286,0.9477724161332772,0.50096872400841
1973,DEN,2.991303873619389,0.2260406937071387,2.5168432914942764,3.179244924636204,1517.965560307141,0.4140455798900709,0.3377424190676102,0.4342087951153838,0.3341785242898074,54.14045579890071,53.3774241906761,54.34208795115384,53.34178524289808,7,5,2,0.5714285714285714,58,4.142857142857143,0.31592413871109243,0.11828465640429137
1973,DET,1.4097811352720355,-0.0202479915560491,0.9971228846155508,3.1798246666673213,1495.1725567646772,0.1951368608250142,-0.0302538695013065,0.1720248248169002,-0.0897955771427709,51.95136860825014,49.69746130498694,51.720248248169,49.10204422857229,6,7,1,0.4642857142857143,24,1.7142857142857142,-0.15796206935554583,0.32998689417244603
1973,GB,-4.164971708145044,-0.3351255642374458,-3.2474360426264632,3.179148393090253,1480.2311665481857,-0.5765004823926746,-0.5007333719458417,-0.5602515246175453,-0.3677213221806607,44.234995176073255,44.992666280541584,44.39748475382454,46.32278677819339,5,7,2,0.42857142857142855,-57,-4.071428571428571,-0.31592413871109215,-0.2443273859064532
1973,IND,-6.9497984585617685,-0.6869527822830488,-5.3741789540814615,3.1947208828378297,1452.469142024592,-0.9619662376235276,-1.0264217945380292,-0.9271597386584748,-0.8841244973660375,40.38033762376472,39.735782054619705,40.728402613415255,41.15875502633963,4,10,0,0.2857142857142857,-115,-8.214285714285714,-0.9477724161332767,0.020612677474801888
1973,KC,1.4366561243078213,0.1843789016164659,1.433390647557049,3.18254237097638,1513.7598359043016,0.1988568006539281,0.2754927674114081,0.2472902576448792,0.255947578497826,51.98856800653928,52.75492767411408,52.4729025764488,52.55947578497826,7,5,2,0.5714285714285714,39,2.7857142857142856,0.31592413871109243,-0.06863388106621324
1973,LAC,-10.41710046237345,-0.9279615459706788,-8.442292335182495,3.179755574501596,1424.4852816291784,-1.441897775667221,-1.3865290014722622,-1.4564743046417723,-1.404654055642836,35.58102224332779,36.13470998527738,35.435256953582275,35.95345944357164,2,11,1,0.17857142857142858,-198,-14.142857142857142,-1.4216586241999152,-0.03481568044185712
1973,LAR,12.026140312952377,1.0402404014495834,9.658533206000568,3.1135378101980984,1573.0647818077134,1.6646153149565626,1.5542922994769977,1.6663016247902824,1.3590826305791988,66.64615314956563,65.54292299476998,66.66301624790282,63.59082630579199,12,2,0,0.8571428571428571,210,15.0,1.5796206935554615,0.0866809312348209
1973,MIA,13.676163753304202,1.3162324511056058,11.151227895811791,2.9877088518891988,1607.653177835394,1.893005656111053,1.966670358336712,1.923823086268822,2.0024635741441674,68.93005656111053,69.66670358336711,69.23823086268823,70.02463574144167,12,2,0,0.8571428571428571,193,13.785714285714286,1.5796206935554615,0.3442023927133604
1973,MIN,9.143229437119876,1.078267389431672,7.233149545107982,2.9690068143850863,1588.629101385652,1.2655731060113475,1.6111109488108453,1.2478715538169485,1.648595524093743,62.655731060113474,66.11110948810845,62.47871553816948,66.48595524093743,12,2,0,0.8571428571428571,128,9.142857142857142,1.5796206935554615,-0.33174913973851305
1973,NE,-5.707908226876215,-0.4884084747328325,-4.020439761847824,3.196333229246753,1463.5234009689725,-0.7900682349923562,-0.7297635529428526,-0.6936110447263805,-0.6785035271321088,42.09931765007644,42.702364470571474,43.06388955273619,43.21496472867892,5,9,0,0.35714285714285715,-42,-3.0,-0.6318482774221843,-0.061762767304196164
1973,NO,-6.031585581747494,-0.4095213973858425,-4.993759549273538,3.18365390122316,1467.5343958696042,-0.8348704963997893,-0.6118931292621247,-0.8615293309336893,-0.6038947571348687,41.65129503600211,43.88106870737875,41.38470669066311,43.961052428651314,5,9,0,0.35714285714285715,-149,-10.642857142857142,-0.6318482774221843,-0.22968105351150503
1973,NYG,-6.518729901771391,-0.8596150606553353,-5.482976194114038,3.1973102576255483,1426.672980639869,-0.90229927027103,-1.2844079766842198,-0.9459295677797692,-1.3639605278883895,40.9770072972897,37.1559202331578,40.54070432220231,36.36039472111611,2,11,1,0.17857142857142858,-136,-9.714285714285714,-1.4216586241999152,0.47572905642014596
1973,NYJ,-3.4478552250388144,-0.513109728447279,-2.679087507833823,3.196731497392612,1450.062378942236,-0.4772397845026991,-0.7666713373187438,-0.4621993600938696,-0.928892849781812,45.227602154973006,42.333286626812566,45.378006399061306,40.71107150218188,4,10,0,0.2857142857142857,-66,-4.714285714285714,-0.9477724161332767,0.4855730560394071
1973,OAK,6.71612621297923,0.5392663629109885,5.428462993631868,3.050197760973781,1543.6748876624774,0.9296221614232816,0.8057537027705425,0.9365248856610048,0.8123993495359271,59.29622161423281,58.05753702770542,59.36524885661005,58.12399349535927,9,4,1,0.6785714285714286,117,8.357142857142858,0.7898103467777311,0.14671453888327368
1973,PHI,-4.736848711301759,-0.4735228379470086,-3.990411445090824,3.196032821193308,1477.3271149191105,-0.6556576511063023,-0.7075219339894102,-0.6884305238403706,-0.4217397703266954,43.44342348893698,42.924780660105895,43.115694761596295,45.782602296733046,5,8,1,0.39285714285714285,-83,-5.928571428571429,-0.4738862080666382,-0.2145443157737324
1973,PIT,7.110722744447547,0.5592324917626169,5.746601072399107,3.115022729041664,1537.7202146863249,0.9842408015204256,0.8355864224776473,0.991410445015728,0.7016361006430945,59.842408015204256,58.35586422477647,59.91410445015728,57.01636100643094,10,4,0,0.7142857142857143,137,9.785714285714286,0.9477724161332772,0.04363802888245072
1973,SF,-1.420196447970996,-0.3246130124088025,-1.6857398103310608,3.1803021453630618,1466.350644338995,-0.1965785111448659,-0.485025869783511,-0.2908258350432748,-0.6259137942738083,48.03421488855134,45.14974130216489,47.09174164956725,43.74086205726192,5,9,0,0.35714285714285715,-57,-4.071428571428571,-0.6318482774221843,0.3410224423789095
1973,TEN,-16.296050785895872,-1.3473137221468612,-12.936565360828627,3.1826892561086613,1400.355201846194,-2.255641045722399,-2.013110950501812,-2.231831627038584,-1.8534991968471357,27.44358954277601,29.86889049498188,27.68168372961416,31.465008031528644,1,13,0,0.07142857142857142,-248,-17.714285714285715,-1.8955448322665533,-0.3362867947720305
1973,WSH,6.595761336433761,0.4894496721304119,5.286512186738703,3.1179891900925383,1540.4181438278652,0.9129616858536884,0.7313192751538319,0.9120353637924644,0.7518204513532711,59.129616858536885,57.31319275153832,59.12035363792464,57.51820451353271,10,4,0,0.7142857142857143,127,9.071428571428571,0.9477724161332772,-0.035737052340812814
1974,ARI,4.509090573097581,0.4647352593404496,3.0552550982605364,2.6150861811480115,1531.1906924766029,0.8116555504626467,0.8414410888194372,0.7560042123656333,0.681831277822947,58.11655550462647,58.41441088819437,57.56004212365633,56.81831277822947,10,4,0,0.7142857142857143,67,4.785714285714286,1.1025354486747427,-0.3465312363091094
1974,ATL,-11.639786387522683,-0.9463185176383756,-8.161005672302661,2.6590321172747555,1433.69061227231,-2.0952112348327168,-1.7133868538007977,-2.019391005652295,-1.4495290413940911,29.04788765167283,32.866131461992026,29.80608994347705,35.504709586059086,3,11,0,0.21428571428571427,-160,-11.428571428571429,-1.4700472648996565,-0.5493437407526383
1974,BUF,0.6575142955570962,0.1841117877031869,0.4456018606910397,2.611250445773188,1521.8858333670878,0.1183553798367901,0.3333494069921086,0.1102614586625465,0.4784262402027581,51.1835537983679,53.33349406992109,51.10261458662546,54.78426240202758,9,5,0,0.6428571428571429,20,1.4285714285714286,0.7350236324498288,-0.6247621737872824
1974,CHI,-9.110395162082916,-0.750282451341673,-6.199901549229957,2.6587523774134163,1444.9424539800675,-1.6399100174057688,-1.358447567922904,-1.5341277689508246,-1.203562793122538,33.600899825942314,36.41552432077096,34.658722310491754,37.96437206877462,4,10,0,0.2857142857142857,-127,-9.071428571428571,-1.1025354486747423,-0.4315923202760823
1974,CIN,2.531353478203287,0.1414090126193651,1.593693757702371,2.658196675623678,1496.6953112461938,0.455654431300367,0.2560325500505094,0.3943497859572393,-0.0722407864944016,54.55654431300367,52.56032550050509,53.9434978595724,49.27759213505598,7,7,0,0.5,24,1.7142857142857142,2.856140561362962e-16,0.394349785957239
1974,CLE,-3.966106515219265,-0.4529437979635957,-3.48950103434972,2.660910311984118,1453.0881343850178,-0.7139161022867564,-0.8200916863364122,-0.863455716848186,-1.0254975038247502,42.86083897713244,41.79908313663588,41.36544283151814,39.7450249617525,4,10,0,0.2857142857142857,-93,-6.642857142857143,-1.1025354486747423,0.23907973182655629
1974,DAL,5.343188059156894,0.2720391177159771,3.613715273551971,2.6707280384974994,1524.454860571829,0.961796658345052,0.4925490089503253,0.8941917716300454,0.5345854006024359,59.61796658345053,54.925490089503256,58.94191771630045,55.34585400602436,8,6,0,0.5714285714285714,62,4.428571428571429,0.36751181622491425,0.5266799554051311
1974,DEN,0.7963051761083141,0.0809624211001902,0.4548543766411695,2.656944243256595,1509.845565033833,0.1433383307726387,0.1465890663443198,0.1125509372194306,0.2152249166299518,51.43338330772639,51.4658906634432,51.12550937219431,52.15224916629952,7,6,1,0.5357142857142857,8,0.5714285714285714,0.18375590811245726,-0.07120497089302666
1974,DET,-1.5533316923574554,-0.0484933164693108,-0.8790806896596683,2.6585446015535514,1503.7021164196187,-0.2796063351074719,-0.0878011043713611,-0.2175231471736586,0.0809285901854039,47.20393664892528,49.12198895628639,47.82476852826341,50.80928590185404,7,7,0,0.5,-14,-1.0,2.856140561362962e-16,-0.21752314717365887
1974,GB,-1.6166672087357037,-0.1757995223075557,-0.7472681234917908,2.65951267840592,1476.9770896198957,-0.2910069984067475,-0.3182993725811574,-0.1849069327952344,-0.5032828436061532,47.08993001593253,46.81700627418843,48.15093067204766,44.967171563938464,6,8,0,0.42857142857142855,4,0.2857142857142857,-0.36751181622491397,0.18260488342967957
1974,IND,-7.73059670839684,-0.9268165754809174,-5.827638038798817,2.6697086515030253,1418.215190559578,-1.3915404059954717,-1.6780769970312597,-1.4420134371046265,-1.7878231196405472,36.08459594004528,33.2192300296874,35.57986562895374,32.12176880359453,2,12,0,0.14285714285714285,-139,-9.928571428571429,-1.8375590811245706,0.3955456440199441
1974,KC,-2.3464923890282243,-0.2506972639703815,-2.133923985862677,2.6595453914130043,1466.0569353024,-0.4223786461589664,-0.4539078421952894,-0.5280264561537699,-0.7419983763859107,45.77621353841034,45.46092157804711,44.7197354384623,42.58001623614089,5,9,0,0.35714285714285715,-60,-4.285714285714286,-0.7350236324498279,0.20699717629605807
1974,LAC,-4.351480723745644,-0.4436913542150386,-3.3261174225863006,2.658843967904929,1470.4882171496129,-0.7832851048128487,-0.8033393823406373,-0.8230274400751664,-0.6451301658918599,42.16714895187151,41.96660617659363,41.76972559924833,43.548698341081405,5,9,0,0.35714285714285715,-73,-5.214285714285714,-0.7350236324498279,-0.08800380762533844
1974,LAR,4.474486951839247,0.4892316282980106,3.707598988554664,2.551449044469683,1546.9359040373988,0.8054267509286556,0.8857937626342574,0.9174227234595604,1.026022985850694,58.05426750928656,58.857937626342576,59.174227234595605,60.26022985850694,10,4,0,0.7142857142857143,82,5.857142857142857,1.1025354486747427,-0.1851127252151823
1974,MIA,5.800870079105699,0.6911684008340707,4.484805497914032,2.6092108298147805,1557.9847039216193,1.0441813755771148,1.2514167583944074,1.1097377269720976,1.2675507220213196,60.44181375577115,62.51416758394407,61.09737726972098,62.67550722021319,11,3,0,0.7857142857142857,111,7.928571428571429,1.4700472648996568,-0.36030953792755915
1974,MIN,5.714895660569078,0.6303235913307913,4.590157491343775,2.4982929946528887,1553.7383675793128,1.0287056132539132,1.1412522685510724,1.1358064342493877,1.174725436513065,60.287056132539135,61.41252268551072,61.35806434249388,61.74725436513065,10,4,0,0.7142857142857143,115,8.214285714285714,1.1025354486747427,0.03327098557464492
1974,NE,4.118013339639841,0.186969938741395,2.8844921284016185,2.670951688019637,1493.944502965743,0.7412599791052288,0.3385243225451341,0.7137499585054868,-0.132373697179623,57.41259979105229,53.38524322545134,57.13749958505487,48.67626302820377,7,7,0,0.5,59,4.214285714285714,2.856140561362962e-16,0.7137499585054865
1974,NO,-7.114522619545758,-0.4368967017695428,-4.960454377071427,2.6593498541607508,1470.7733704340446,-1.280644440255602,-0.7910371099458086,-1.227434136824982,-0.6388966900418007,37.19355559744398,42.08962890054191,37.72565863175018,43.611033099582,5,9,0,0.35714285714285715,-97,-6.928571428571429,-0.7350236324498279,-0.492410504375154
1974,NYG,-6.124865350082843,-0.9517132516009368,-4.775321792974314,2.668998261465059,1413.1349970173635,-1.10250190734492,-1.723154459611019,-1.1816242096921423,-1.8988765967980163,38.9749809265508,32.76845540388981,38.18375790307858,31.01123403201984,2,12,0,0.14285714285714285,-104,-7.428571428571429,-1.8375590811245706,0.6559348714324282
1974,NYJ,-2.3931540177599944,-0.1589925751776601,-1.5957438506601604,2.671168768315351,1507.6910601236327,-0.4307779385084547,-0.2878690241010778,-0.3948570689375429,0.1681272500071394,45.692220614915456,47.12130975898922,46.05142931062457,51.681272500071394,7,7,0,0.5,-21,-1.5,2.856140561362962e-16,-0.3948570689375432
1974,OAK,8.07377010225818,1.0327477740907365,5.816542510277239,2.5494153074897787,1580.3842137803133,1.4533130817453213,1.8698740714015023,1.4392679163441782,1.7572059754600686,64.53313081745321,68.69874071401503,64.39267916344178,67.57205975460069,12,2,0,0.8571428571428571,127,9.071428571428571,1.8375590811245708,-0.3982911647803926
1974,PHI,2.5232150227241457,0.0256962126879659,1.625974609852986,2.668097515908378,1500.4417711665074,0.4541894745746695,0.0465250887427468,0.4023374856483425,0.0096571565120264,54.541894745746696,50.465250887427466,54.02337485648343,50.09657156512026,7,7,0,0.5,25,1.7857142857142858,2.856140561362962e-16,0.4023374856483422
1974,PIT,8.810738608581612,0.9990835920967646,6.646544596608468,2.4947436157903287,1587.1591743610147,1.5859705586747903,1.80892232439736,1.6446468628995483,1.9053072089740373,65.8597055867479,68.0892232439736,66.44646862899549,69.05307208974037,10,3,1,0.75,116,8.285714285714286,1.2862913567871999,0.35835550611234845
1974,SF,-2.882053034009829,-0.2755956204142752,-1.666168365226079,2.6591078823026284,1483.6599628941003,-0.5187818483261959,-0.4989883471384633,-0.4122831849093161,-0.357194646702611,44.81218151673804,45.01011652861537,45.87716815090684,46.42805353297389,6,8,0,0.42857142857142855,-10,-0.7142857142857143,-0.36751181622491397,-0.044771368684402124
1974,TEN,-0.737011587350989,0.0265671801536002,-0.9558525547614176,2.6600188415975934,1507.8555314521104,-0.1326652316983233,0.0481020463715906,-0.2365198762654889,0.1717226076974283,48.673347683016765,50.48102046371591,47.63480123734511,51.717226076974285,7,7,0,0.5,-46,-3.2857142857142856,2.856140561362962e-16,-0.23651987626548918
1974,WSH,8.213022048997175,0.5931950316367592,5.798741267175179,2.6108000865025542,1545.0634278827918,1.4783790265630563,1.0740279831814157,1.434863107469736,0.9850904926030232,64.78379026563056,60.74027983181416,64.34863107469737,59.85090492603023,10,4,0,0.7142857142857143,124,8.857142857142858,1.1025354486747427,0.33232765879499326
1975,ARI,3.5621112182052443,0.5990709437329542,2.976258049503433,3.022257184217364,1559.7938244032448,0.5147956560617212,0.8746829573835699,0.5389979701010043,1.0509797109918342,55.14795656061721,58.7468295738357,55.38997970101004,60.50979710991834,11,3,0,0.7857142857142857,80,5.714285714285714,1.1621744062959531,-0.6231764361949489
1975,ATL,-3.1002299272193143,-0.5221861826274429,-2.1313941846755986,3.081936420563789,1452.0076254401097,-0.4480446571034295,-0.7624261522004502,-0.3859937948649683,-0.8435488522127086,45.51955342896571,42.3757384779955,46.14006205135032,41.56451147787291,4,10,0,0.2857142857142857,-49,-3.5,-0.8716308047219645,0.4856370098569962
1975,BUF,6.750166102237388,0.37356026291021,4.792049480914469,3.098618448779644,1516.4580978397155,0.9755327597204364,0.545422539586462,0.8678363568869344,0.2892794880355716,59.75532759720437,55.45422539586462,58.678363568869344,52.89279488035572,8,6,0,0.5714285714285714,65,4.642857142857143,0.29054360157398834,0.5772927553129461
1975,CHI,-11.368538888350942,-0.6729522505115595,-8.943893172986343,3.081146386473676,1453.4766036599074,-1.6429791427008162,-0.9825545218193172,-1.6197319536335868,-0.8177290234878462,33.57020857299184,40.17445478180683,33.80268046366413,41.82270976512154,4,10,0,0.2857142857142857,-188,-13.428571428571429,-0.8716308047219645,-0.7481011489116223
